date,ticker,adj_close,return,market_return
2011-06-02,ATVI,23.568403244018555,-0.007371074281178114,-0.0012248353901096465
2011-06-03,ATVI,23.364219665527344,-0.008663445562143934,-0.009733809463420173
2011-06-06,ATVI,23.14059257507324,-0.0095713485686858,-0.010760206333523925
2011-06-07,ATVI,22.70306396484375,-0.018907407353984107,-0.0009564073932939454
2011-06-08,ATVI,22.09052467346192,-0.026980468025389004,-0.004186874918536865
2011-06-09,ATVI,22.4599838256836,0.01672477941031092,0.007377489898070522
2011-06-10,ATVI,22.178022384643555,-0.012553946753853684,-0.013979844477308045
2011-06-13,ATVI,22.1585750579834,-0.0008768737952767891,0.0006687560771996282
2011-06-14,ATVI,22.55722427368164,0.01799074239453935,0.012611779574887017
2011-06-15,ATVI,22.09052467346192,-0.02068958461189019,-0.01743184580508239
2011-06-16,ATVI,21.7988338470459,-0.013204341260687258,0.0017543350239683786
2011-06-17,ATVI,21.623815536499023,-0.008028792355357695,0.003045016966140013
2011-06-20,ATVI,21.740488052368164,0.005395556379594879,0.005395190996116739
2011-06-21,ATVI,22.051626205444336,0.014311461284894245,0.013423475684721353
2011-06-22,ATVI,21.91550636291504,-0.006172780241290754,-0.006468448774604507
2011-06-23,ATVI,21.293237686157227,-0.028393990376184175,-0.002827986549257977
2011-06-24,ATVI,21.166841506958008,-0.0059359774714481395,-0.011725787945559007
2011-06-27,ATVI,21.108497619628903,-0.0027563813576024776,0.009184457300265958
2011-06-28,ATVI,21.925228118896484,0.03869202413098782,0.012944354874931063
2011-06-29,ATVI,22.95586395263672,0.04700684654915732,0.008282747245164312
2011-06-30,ATVI,22.94613647460937,-0.0004237469801797733,0.01011922818616795
2011-07-01,ATVI,23.519790649414062,0.02500003324914668,0.014409702179091433
2011-07-05,ATVI,23.64618492126465,0.005373953949447063,-0.0013361790618444669
2011-07-06,ATVI,23.675352096557617,0.001233483345837394,0.0010015590452223666
2011-07-07,ATVI,24.142059326171875,0.019712789390030627,0.010453846497412655
2011-07-08,ATVI,24.3559627532959,0.008860198056598101,-0.006961116506509657
2011-07-11,ATVI,23.71424865722656,-0.026347309797166707,-0.01809053260189253
2011-07-12,ATVI,23.50034141540528,-0.009020198991465556,-0.004433512667192274
2011-07-13,ATVI,23.24754524230957,-0.010757127678578948,0.003105840267646931
2011-07-14,ATVI,22.85862922668457,-0.01672933686422895,-0.0067161276923011215
2011-07-15,ATVI,22.94613647460937,0.0038281931544104086,0.005554424471774233
2011-07-18,ATVI,22.95586395263672,0.0004239266178038825,-0.008129889770918997
2011-07-19,ATVI,23.43228340148925,0.020753714599262896,0.01630870818887753
2011-07-20,ATVI,23.344776153564453,-0.0037344737781396242,-0.0006708332980633891
2011-07-21,ATVI,23.22810173034668,-0.004997881429673057,0.013546192203295337
2011-07-22,ATVI,23.266990661621094,0.0016742190871157359,0.0009078513609139804
2011-07-25,ATVI,23.40311622619629,0.00585058749345424,-0.0056430132712504966
2011-07-26,ATVI,23.150314331054688,-0.010802061259629459,-0.004104971538103408
2011-07-27,ATVI,22.33359146118164,-0.03527912658954546,-0.020308668519432915
2011-07-28,ATVI,21.934953689575195,-0.01784924615905703,-0.0032339665839667964
2011-07-29,ATVI,21.6335391998291,-0.01374128680697162,-0.006450532698506817
2011-08-01,ATVI,21.34185218811035,-0.013483092573269517,-0.004132299323336697
2011-08-02,ATVI,20.62235450744629,-0.033712991464953435,-0.025556664705103427
2011-08-03,ATVI,20.74875259399414,0.006129178242097133,0.005015682586245518
2011-08-04,ATVI,19.591720581054688,-0.05576393123865975,-0.047820446201610634
2011-08-05,ATVI,19.445877075195312,-0.007444139745459988,-0.0005749176607442452
2011-08-08,ATVI,17.647130966186523,-0.09250012751048531,-0.06663446415643826
2011-08-09,ATVI,18.084667205810547,0.024793618886967073,0.0474068481332115
2011-08-10,ATVI,17.131818771362305,-0.05268819290974258,-0.04415240397919251
2011-08-11,ATVI,18.619428634643555,0.08683315432731242,0.04629002144148742
2011-08-12,ATVI,19.377819061279297,0.040731133136098,0.00526166928318772
2011-08-15,ATVI,19.698673248291016,0.016557806943963582,0.021784622088531824
2011-08-16,ATVI,19.46532440185547,-0.011845916904875353,-0.00973854541245922
2011-08-17,ATVI,19.35837173461914,-0.0054945227229880045,0.0009473866272851073
2011-08-18,ATVI,18.347187042236328,-0.05223500748125842,-0.0445937143129993
2011-08-19,ATVI,18.774991989135746,0.023317195486947773,-0.015008981502439234
2011-08-22,ATVI,19.05695915222168,0.015018230806654653,0.00025804116011829414
2011-08-23,ATVI,19.747289657592773,0.036224588606027064,0.034284877594586316
2011-08-24,ATVI,19.77645874023437,0.001477118285464707,0.013119972745138542
2011-08-25,ATVI,19.834793090820312,0.002949686359533299,-0.01556552007023193
2011-08-26,ATVI,20.9043197631836,0.05392174586677556,0.015121610152536658
2011-08-29,ATVI,21.66270637512207,0.03627894236836782,0.028280001568408375
2011-08-30,ATVI,21.934953689575195,0.012567557799046725,0.002347024984931334
2011-08-31,ATVI,21.95439910888672,0.0008865037777929796,0.004921982065451136
2011-09-01,ATVI,21.35157012939453,-0.02745823178773199,-0.01187143263889856
2011-09-02,ATVI,21.3807430267334,0.001366311571564749,-0.025281938303220453
2011-09-06,ATVI,21.28351402282715,-0.0045475035074636905,-0.007436289416773878
2011-09-07,ATVI,21.925228118896484,0.030150758722506055,0.028646463529026667
2011-09-08,ATVI,21.468250274658203,-0.02084255825116954,-0.010612179635699603
2011-09-09,ATVI,20.76819610595703,-0.032608813468489206,-0.026705492278710663
2011-09-12,ATVI,21.458526611328125,0.03323979135448751,0.006965716710316983
2011-09-13,ATVI,21.497419357299805,0.0018124611571024296,0.00912006281484623
2011-09-14,ATVI,22.051626205444336,0.02578015709389514,0.013479804803234297
2011-09-15,ATVI,22.33359146118164,0.012786596920806304,0.017187073659429952
2011-09-16,ATVI,22.37248039245605,0.0017412753046013307,0.0057066970727697175
2011-09-19,ATVI,22.23636245727539,-0.006084168263549294,-0.0098025870260805
2011-09-20,ATVI,22.27525329589844,0.0017489748468426658,-0.0016610054537223862
2011-09-21,ATVI,21.34185218811035,-0.041903052476622404,-0.02939044252863232
2011-09-22,ATVI,20.1848201751709,-0.05421422671009035,-0.031883121516435575
2011-09-23,ATVI,20.66124153137207,0.023602952717270753,0.006082009597382809
2011-09-26,ATVI,21.157115936279297,0.024000223033755708,0.023336145831710953
2011-09-27,ATVI,21.31268119812012,0.007352857653630807,0.010688382331855317
2011-09-28,ATVI,20.42789077758789,-0.04151474008865075,-0.020691134941917988
2011-09-29,ATVI,20.04869842529297,-0.018562481874582315,0.008114229792425487
2011-09-30,ATVI,19.88340950012207,-0.008244371862184074,-0.024974129488995245
2011-10-03,ATVI,19.212526321411133,-0.033740852076039496,-0.0284510281118181
2011-10-04,ATVI,19.708393096923828,0.025809556079050555,0.022488442948566112
2011-10-05,ATVI,20.3792781829834,0.034040577674710804,0.017865633700204997
2011-10-06,ATVI,21.934953689575195,0.07633614363686236,0.018303664125949304
2011-10-07,ATVI,21.75993537902832,-0.007978968773937,-0.008163308930517088
2011-10-10,ATVI,22.93641662597656,0.05406639433691063,0.034124984892549115
2011-10-11,ATVI,22.85862922668457,-0.0033914364462620528,0.0005440035535435594
2011-10-12,ATVI,23.072534561157227,0.009357749861174991,0.009794704112697561
2011-10-13,ATVI,23.16976356506348,0.0042140582192446985,-0.002973672247100878
2011-10-14,ATVI,23.860095977783203,0.029794538506238366,0.01738025794738407
2011-10-17,ATVI,23.16976356506348,-0.02893250778884171,-0.019369883187983272
2011-10-18,ATVI,23.830921173095703,0.028535362744449788,0.020418716445174567
2011-10-19,ATVI,22.96557807922364,-0.036311776938316886,-0.01264913736003248
2011-10-20,ATVI,22.761404037475582,-0.008890437725700862,0.0045541787147385104
2011-10-21,ATVI,22.92669105529785,0.0072617232904494955,0.01880876515031682
2011-10-24,ATVI,24.249008178710938,0.057675881801858564,0.012872958939026846
2011-10-25,ATVI,23.79203224182129,-0.018845139294845215,-0.02004472508361621
2011-10-26,ATVI,23.71424865722656,-0.003269312339700181,0.010536553156824224
2011-10-27,ATVI,23.82119369506836,0.004509737558529459,0.034291437858544604
2011-10-28,ATVI,23.43228340148925,-0.016326230270300224,0.0003892292585989665
2011-10-31,ATVI,22.70306396484375,-0.03112028922453003,-0.02473750308360323
2011-11-01,ATVI,21.837722778320312,-0.03811561240647687,-0.027942247001422227
2011-11-02,ATVI,22.82946014404297,0.045413955282334495,0.016104667765514558
2011-11-03,ATVI,23.70452308654785,0.0383304264307458,0.01878180753005876
2011-11-04,ATVI,24.501808166503903,0.03363430164973469,-0.006280017279460592
2011-11-07,ATVI,23.81147193908692,-0.028174909489362965,0.006295743615618132
2011-11-08,ATVI,23.568403244018555,-0.010208049955507614,0.011735638864999398
2011-11-09,ATVI,22.39193153381348,-0.04991732778942726,-0.036695142913972245
2011-11-10,ATVI,22.916967391967773,0.023447546602286096,0.008624176874533207
2011-11-11,ATVI,23.23782157897949,0.014000726253342366,0.019480539941325148
2011-11-14,ATVI,23.09197807312012,-0.006276126415881267,-0.009550141648312915
2011-11-15,ATVI,23.150314331054688,0.0025262564233279328,0.004817163683512371
2011-11-16,ATVI,22.42109489440918,-0.03149933198389909,-0.016616200730203312
2011-11-17,ATVI,21.70159721374512,-0.03209021165346704,-0.016799952076269054
2011-11-18,ATVI,21.3807430267334,-0.014784819009012962,-0.00039467858438069214
2011-11-21,ATVI,21.030717849731445,-0.01637104831035574,-0.018648495446902502
2011-11-22,ATVI,21.254344940185547,0.010633355078602635,-0.004140841830647446
2011-11-23,ATVI,20.35983657836914,-0.04208590593282224,-0.02209521492281885
2011-11-25,ATVI,20.25288200378418,-0.005253213805192947,-0.002685506857766806
2011-11-28,ATVI,21.477970123291016,0.06048956979445852,0.029240425313361795
2011-11-29,ATVI,21.08905601501465,-0.018107582143185086,0.002213653490450218
2011-11-30,ATVI,22.54749298095703,0.06915610470682187,0.0433153072475978
2011-12-01,ATVI,22.68361473083496,0.006037112418347146,-0.0019086457924624156
2011-12-02,ATVI,22.36276054382324,-0.014144755622902072,-0.00024098633145541726
2011-12-05,ATVI,22.100244522094727,-0.011738981026697126,0.010287014543699957
2011-12-06,ATVI,22.508607864379883,0.01847777484438673,0.0011057487964409862
2011-12-07,ATVI,21.964120864868164,-0.024190167725715916,0.002018354924337773
2011-12-08,ATVI,20.894590377807617,-0.04869443642387128,-0.02114181011508598
2011-12-09,ATVI,21.3807430267334,0.02326691455230101,0.01688335256005491
2011-12-12,ATVI,21.07933235168457,-0.01409729655662384,-0.014914054108935981
2011-12-13,ATVI,20.28205299377441,-0.03782279934717403,-0.00868600976072853
2011-12-14,ATVI,19.77645874023437,-0.024928159575129394,-0.01134836742295231
2011-12-15,ATVI,20.340389251708984,0.028515242232286964,0.0032431003656709922
2011-12-16,ATVI,19.669506072998047,-0.03298280924759445,0.0032161498496299235
2011-12-19,ATVI,19.30003547668457,-0.018783928530909044,-0.011732825699560245
2011-12-20,ATVI,20.000089645385746,0.0362721700458466,0.029825423296426123
2011-12-21,ATVI,19.737567901611328,-0.01312602835432708,0.0019495059855065833
2011-12-22,ATVI,19.737567901611328,0.0,0.008265549753183832
2011-12-23,ATVI,20.13620948791504,0.020197097651082352,0.009035052675189448
2011-12-27,ATVI,20.42789077758789,0.014485411956401517,7.9107947907886e-05
2011-12-28,ATVI,19.970916748046875,-0.022370103429492416,-0.0124780022540123
2011-12-29,ATVI,20.28205299377441,0.015579467365110622,0.01070708742195392
2011-12-30,ATVI,20.02925491333008,-0.01246412680816511,-0.0042913365279230176
2012-01-03,ATVI,20.709856033325195,0.03398035138801658,0.015473984880403524
2012-01-04,ATVI,19.72784423828125,-0.047417606064655615,0.00018792399994027598
2012-01-05,ATVI,19.961191177368164,0.011828304008712376,0.002943716919978634
2012-01-06,ATVI,19.125019073486328,-0.041889890059761625,-0.002536961462655807
2012-01-09,ATVI,18.881948471069336,-0.012709561307260087,0.0022615979258335805
2012-01-10,ATVI,18.920839309692383,0.002059683548158997,0.00888576974833133
2012-01-11,ATVI,18.84305191040039,-0.004111202363636379,0.0003095972599744812
2012-01-12,ATVI,18.969453811645508,0.006708143768120234,0.002336608362904613
2012-01-13,ATVI,17.540180206298828,-0.07534606001514055,-0.004947922948427275
2012-01-17,ATVI,17.248493194580078,-0.01662964737466055,0.003552954600872571
2012-01-18,ATVI,17.754085540771484,0.02931226168499612,0.011107929092462498
2012-01-19,ATVI,17.05403709411621,-0.039430273389617465,0.004938656879440728
2012-01-20,ATVI,17.433231353759766,0.022234867764793442,0.0006694597815233294
2012-01-23,ATVI,17.481840133666992,0.0027882828444620866,0.00047134296924533636
2012-01-24,ATVI,17.442956924438477,-0.0022242057432863005,-0.00102581731454221
2012-01-25,ATVI,17.540180206298828,0.005573784438126728,0.008679141952454561
2012-01-26,ATVI,17.170711517333984,-0.021064133014560782,-0.005753890884025226
2012-01-27,ATVI,17.637405395507812,0.027179647022937736,-0.0015928775670267514
2012-01-30,ATVI,17.530458450317383,-0.006063643874606894,-0.0025221231757218687
2012-01-31,ATVI,18.06521797180176,0.03050459421811058,-0.0004569466961219515
2012-02-01,ATVI,17.929100036621094,-0.0075348072408057964,0.008899605562620927
2012-02-02,ATVI,19.02779197692871,0.06127981538746963,0.0010951470667548424
2012-02-03,ATVI,18.706928253173828,-0.016862898445806573,0.014605356896842503
2012-02-06,ATVI,18.47358131408692,-0.012473824453104299,-0.0004238741534883239
2012-02-07,ATVI,17.97771644592285,-0.026841837526432988,0.00202338180532724
2012-02-08,ATVI,17.73464012145996,-0.013520978884835944,0.0021602108339675574
2012-02-09,ATVI,17.37489128112793,-0.020285093910460184,0.0014741105602813498
2012-02-10,ATVI,16.937353134155273,-0.02518220919447689,-0.006886302644093845
2012-02-13,ATVI,17.005420684814453,0.00401878322545679,0.006800039312997219
2012-02-14,ATVI,17.170711517333984,0.009719890826760391,-0.0009395233752043097
2012-02-15,ATVI,17.258216857910156,0.005096197701990102,-0.0053832058728249255
2012-02-16,ATVI,17.277664184570312,0.0011268444950176537,0.01102570580548079
2012-02-17,ATVI,16.985979080200195,-0.0168822070653859,0.0023489303072772305
2012-02-21,ATVI,16.742902755737305,-0.014310409974908844,0.000719922777789872
2012-02-22,ATVI,16.6553897857666,-0.005226869632311226,-0.0033401068031253534
2012-02-23,ATVI,16.713735580444336,0.003503117935288236,0.004272002277298181
2012-02-24,ATVI,16.460939407348633,-0.015125055190623238,0.0016722378083675604
2012-02-27,ATVI,16.34425926208496,-0.007088304159092118,0.0013545591394890089
2012-02-28,ATVI,16.247032165527344,-0.005948700090873005,0.0033563334079245166
2012-02-29,ATVI,15.887277603149414,-0.02214278636939304,-0.0047369876733168725
2012-03-01,ATVI,16.227588653564453,0.021420350227126184,0.006158039788692005
2012-03-02,ATVI,16.315095901489258,0.0053924985278439586,-0.003245756135652589
2012-03-05,ATVI,16.033124923706055,-0.017282826866954815,-0.003869693865664492
2012-03-06,ATVI,15.98451328277588,-0.003031950487599522,-0.015370160722531612
2012-03-07,ATVI,16.052574157714844,0.004257926014694657,0.0069006220464606915
2012-03-08,ATVI,16.917911529541016,0.05390645533385019,0.009817931917032618
2012-03-09,ATVI,16.781795501708984,-0.008045675590296897,0.0036312500921620305
2012-03-12,ATVI,16.373428344726562,-0.024333937148789286,0.00016046065922270536
2012-03-13,ATVI,16.801239013671875,0.026128350149899893,0.018131549330308916
2012-03-14,ATVI,16.042850494384766,-0.04513884474055618,-0.0011962619960680376
2012-03-15,ATVI,16.247032165527344,0.012727268836298489,0.005967198922915307
2012-03-16,ATVI,16.97624969482422,0.044883122152248545,0.0011193985360786751
2012-03-19,ATVI,16.69428253173828,-0.016609508469465073,0.00397384638616094
2012-03-20,ATVI,16.538719177246094,-0.00931836119320728,-0.003000518154814724
2012-03-21,ATVI,16.45121192932129,-0.005291053496161657,-0.0018711970276237277
2012-03-22,ATVI,16.490108489990234,0.002364358372869635,-0.0072065416718331
2012-03-23,ATVI,16.392873764038086,-0.005896548589184314,0.003108858515779689
2012-03-26,ATVI,16.52899169921875,0.008303482180121113,0.013885824750712539
2012-03-27,ATVI,16.54844093322754,0.0011766739534213588,-0.0028167751776319028
2012-03-28,ATVI,16.324817657470703,-0.01351325340309395,-0.00494150905632218
2012-03-29,ATVI,16.033124923706055,-0.017868054632215857,-0.001607929836799582
2012-03-30,ATVI,16.033124923706055,0.0,0.0036984360198231148
2012-04-02,ATVI,16.247032165527344,0.013341581434634264,0.007504645877610239
2012-04-03,ATVI,16.18869400024414,-0.0035906967308764193,-0.003988635996082901
2012-04-04,ATVI,15.809499740600586,-0.023423400284039997,-0.010202524371008104
2012-04-05,ATVI,15.819223403930664,0.0006150519301446611,-0.0006290422223540482
2012-04-09,ATVI,15.45947265625,-0.022741365899875632,-0.011358438273891824
2012-04-10,ATVI,15.119171142578123,-0.022012491709042736,-0.017081454337735447
2012-04-11,ATVI,15.449748992919922,0.02186481303930976,0.007448895819775148
2012-04-12,ATVI,16.06229591369629,0.03964769402124757,0.013779387810288313
2012-04-13,ATVI,15.731715202331545,-0.020581161817773475,-0.012475001040294531
2012-04-16,ATVI,14.788589477539062,-0.05995059741818265,-0.000503600390907244
2012-04-17,ATVI,14.856648445129396,0.004602127044888382,0.015486673802446171
2012-04-18,ATVI,14.652469635009766,-0.013743261871863699,-0.004055288780130728
2012-04-19,ATVI,14.351056098937988,-0.020570835059203763,-0.005934396967956612
2012-04-20,ATVI,14.51634693145752,0.01151767726221653,0.0011692656800530443
2012-04-23,ATVI,14.458009719848633,-0.004018725364193898,-0.008407570124922548
2012-04-24,ATVI,14.467734336853027,0.0006726110434858157,0.003679773444691614
2012-04-25,ATVI,14.594131469726562,0.008736484229708852,0.013644592157896263
