Price,Adj Close
Ticker,NTDOY
Date,
2024-08-14,13.213478088378906
2024-08-15,13.262855529785156
2024-08-16,13.410988807678223
2024-08-19,13.598624229431152
2024-08-20,13.677628517150879
2024-08-21,14.043024063110352
2024-08-22,13.835637092590332
2024-08-23,14.043024063110352
2024-08-26,13.825761795043945
2024-08-27,13.736881256103516
2024-08-28,13.470242500305176
2024-08-29,13.361610412597656
2024-08-30,13.430740356445312
2024-09-03,13.134472846984863
2024-09-04,13.193726539611816
2024-09-05,13.312232971191406
2024-09-06,13.134472846984863
2024-09-09,13.351736068725586
2024-09-10,13.282607078552246
2024-09-11,13.262855529785156
2024-09-12,13.322108268737793
2024-09-13,13.193726539611816
2024-09-16,13.30235767364502
2024-09-17,13.164100646972656
2024-09-18,13.11472225189209
2024-09-19,13.312232971191406
2024-09-20,13.203601837158203
2024-09-23,13.223353385925293
2024-09-24,13.23322868347168
2024-09-25,13.035717964172363
2024-09-26,13.717130661010742
2024-09-27,13.361610412597656
2024-09-30,13.210856437683105
2024-10-01,13.260446548461914
2024-10-02,13.081921577453613
2024-10-03,13.02241325378418
2024-10-04,13.081921577453613
2024-10-07,13.46872615814209
2024-10-08,13.349709510803223
2024-10-09,13.18110179901123
2024-10-10,13.210856437683105
2024-10-11,13.131511688232422
2024-10-14,13.072003364562988
2024-10-15,13.012495040893555
2024-10-16,13.22077465057373
2024-10-17,13.290200233459473
2024-10-18,13.369544982910156
2024-10-21,13.230692863464355
2024-10-22,13.121593475341797
2024-10-23,13.032331466674805
2024-10-24,13.121593475341797
2024-10-25,13.00257682800293
2024-10-28,13.191020011901855
2024-10-29,13.131511688232422
2024-10-30,13.072003364562988
2024-10-31,13.111676216125488
2024-11-01,12.962904930114746
2024-11-04,12.992659568786621
2024-11-05,12.764543533325195
2024-11-06,13.230692863464355
2024-11-07,13.389381408691406
2024-11-08,13.260446548461914
2024-11-11,13.290200233459473
2024-11-12,13.369544982910156
2024-11-13,12.893478393554688
2024-11-14,12.923232078552246
2024-11-15,13.131511688232422
2024-11-18,13.20093822479248
2024-11-19,13.101758003234863
2024-11-20,13.101758003234863
2024-11-21,13.151348114013672
2024-11-22,13.062085151672363
2024-11-25,13.260446548461914
2024-11-26,13.369544982910156
2024-11-27,13.845612525939941
2024-11-29,14.52995777130127
2024-12-02,14.619220733642578
2024-12-03,14.797745704650879
2024-12-04,15.224223136901855
2024-12-05,15.44242000579834
2024-12-06,15.075451850891113
2024-12-09,15.164713859558105
2024-12-10,14.827500343322754
2024-12-11,14.966353416442871
2024-12-12,14.857254028320312
2024-12-13,14.688647270202637
2024-12-16,14.807663917541504
2024-12-17,15.234140396118164
2024-12-18,14.658892631530762
2024-12-19,14.926680564880371
2024-12-20,14.579548835754395
2024-12-23,14.52995777130127
2024-12-24,14.52995777130127
2024-12-26,14.520040512084961
2024-12-27,14.559712409973145
2024-12-30,14.500204086303711
2024-12-31,14.510122299194336
2025-01-02,14.559712409973145
2025-01-03,14.56963062286377
2025-01-06,14.420859336853027
2025-01-07,14.252252578735352
2025-01-08,13.924956321716309
2025-01-10,14.30184268951416
2025-01-13,14.34151554107666
2025-01-14,14.658892631530762
2025-01-15,15.105205535888672
2025-01-16,15.511846542358398
2025-01-17,14.688647270202637
2025-01-21,14.559712409973145
2025-01-22,14.887008666992188
2025-01-23,15.224223136901855
2025-01-24,15.720126152038574
2025-01-27,15.492010116577148
2025-01-28,16.32512664794922
2025-01-29,16.11684799194336
2025-01-30,16.563161849975586
2025-01-31,16.216028213500977
2025-02-03,16.36479949951172
2025-02-04,16.3052921295166
2025-02-05,17.108654022216797
2025-02-06,17.832672119140625
2025-02-07,17.40619468688965
2025-02-10,17.832672119140625
2025-02-11,17.713655471801758
2025-02-12,17.584720611572266
2025-02-13,18.229394912719727
2025-02-14,18.2988224029541
2025-02-18,18.745134353637695
2025-02-19,19.25095558166504
2025-02-20,19.122020721435547
2025-02-21,18.973249435424805
2025-02-24,18.844314575195312
2025-02-25,18.864151000976562
2025-02-26,18.517019271850586
2025-02-27,18.636035919189453
2025-02-28,18.42775535583496
2025-03-03,18.23931312561035
2025-03-04,18.249231338500977
2025-03-05,18.665788650512695
2025-03-06,18.576526641845703
2025-03-07,17.495458602905273
2025-03-10,16.53340721130371
2025-03-11,16.880538940429688
2025-03-12,17.00947380065918
2025-03-13,17.00947380065918
2025-03-14,17.38636016845703
2025-03-17,17.23758888244629
2025-03-18,17.108654022216797
2025-03-19,17.683900833129883
2025-03-20,17.624393463134766
2025-03-21,18.031034469604492
2025-03-24,17.713655471801758
2025-03-25,17.872344970703125
2025-03-26,18.417837142944336
2025-03-27,18.100460052490234
2025-03-28,17.793001174926758
2025-03-31,17.170000076293945
2025-04-01,17.139999389648438
2025-04-02,17.360000610351562
2025-04-03,16.709999084472656
2025-04-04,15.890000343322754
2025-04-07,16.1200008392334
2025-04-08,16.43000030517578
2025-04-09,17.479999542236328
2025-04-10,17.139999389648438
2025-04-11,17.450000762939453
2025-04-14,18.219999313354492
2025-04-15,17.90999984741211
2025-04-16,17.5
2025-04-17,18.059999465942383
2025-04-21,17.969999313354492
2025-04-22,18.190000534057617
2025-04-23,18.520000457763672
2025-04-24,19.81999969482422
2025-04-25,19.8799991607666
2025-04-28,20.270000457763672
2025-04-29,20.229999542236328
2025-04-30,20.84000015258789
2025-05-01,20.899999618530273
2025-05-02,21.690000534057617
2025-05-05,21.899999618530273
2025-05-06,21.700000762939453
2025-05-07,21.520000457763672
2025-05-08,20.899999618530273
2025-05-09,20.1200008392334
2025-05-12,20.09000015258789
2025-05-13,20.559999465942383
2025-05-14,19.739999771118164
2025-05-15,19.639999389648438
2025-05-16,20.06999969482422
2025-05-19,19.950000762939453
2025-05-20,19.899999618530273
2025-05-21,19.399999618530273
2025-05-22,19.5
2025-05-23,20.5
2025-05-27,21.010000228881836
2025-05-28,20.889999389648438
2025-05-29,21.020000457763672
2025-05-30,20.440000534057617
2025-06-02,20.440000534057617
2025-06-03,20.440000534057617
2025-06-04,20.979999542236328
2025-06-05,20.68000030517578
2025-06-06,20.729999542236328
2025-06-09,20.950000762939453
2025-06-10,20.889999389648438
2025-06-11,20.170000076293945
2025-06-12,20.489999771118164
2025-06-13,20.719999313354492
2025-06-16,20.719999313354492
2025-06-17,21.56999969482422
2025-06-18,22.889999389648438
2025-06-20,21.959999084472656
2025-06-23,21.75
2025-06-24,22.25
2025-06-25,22.739999771118164
2025-06-26,23.229999542236328
2025-06-27,23.639999389648438
2025-06-30,24.020000457763672
2025-07-01,23.110000610351562
2025-07-02,22.81999969482422
2025-07-03,22.75
2025-07-07,22.540000915527344
2025-07-08,22.350000381469727
2025-07-09,22.1299991607666
2025-07-10,21.729999542236328
2025-07-11,21.399999618530273
2025-07-14,21.139999389648438
2025-07-15,20.989999771118164
2025-07-16,21.690000534057617
2025-07-17,22.010000228881836
2025-07-18,21.950000762939453
2025-07-21,22.209999084472656
2025-07-22,21.649999618530273
2025-07-23,22.15999984741211
2025-07-24,22.270000457763672
2025-07-25,21.81999969482422
2025-07-28,21.399999618530273
2025-07-29,21.56999969482422
2025-07-30,21.459999084472656
2025-07-31,21.0
2025-08-01,21.010000228881836
2025-08-04,22.6299991607666
2025-08-05,22.700000762939453
2025-08-06,22.950000762939453
2025-08-07,23.469999313354492
2025-08-08,24.489999771118164
2025-08-11,24.280000686645508
2025-08-12,23.84000015258789
2025-08-13,24.06999969482422
2025-08-14,24.149999618530273
2025-08-15,24.43000030517578
2025-08-18,24.889999389648438
2025-08-19,24.139999389648438
2025-08-20,23.290000915527344
2025-08-21,23.1200008392334
2025-08-22,23.59000015258789
2025-08-25,23.190000534057617
2025-08-26,22.920000076293945
2025-08-27,22.559999465942383
2025-08-28,22.84000015258789
2025-08-29,22.34000015258789
2025-09-02,22.0
2025-09-03,22.1200008392334
2025-09-04,22.520000457763672
2025-09-05,22.459999084472656
2025-09-08,23.489999771118164
2025-09-09,23.399999618530273
2025-09-10,23.270000457763672
2025-09-11,24.25
2025-09-12,23.690000534057617
2025-09-15,23.850000381469727
2025-09-16,23.549999237060547
2025-09-17,22.719999313354492
2025-09-18,22.09000015258789
2025-09-19,21.84000015258789
2025-09-22,21.610000610351562
2025-09-23,21.549999237060547
2025-09-24,21.8799991607666
2025-09-25,21.309999465942383
2025-09-26,21.65999984741211
2025-09-29,21.56999969482422
2025-09-30,21.34000015258789
2025-10-01,21.959999084472656
2025-10-02,21.479999542236328
2025-10-03,21.459999084472656
2025-10-06,21.389999389648438
2025-10-07,21.200000762939453
2025-10-08,21.139999389648438
2025-10-09,20.479999542236328
2025-10-10,19.600000381469727
2025-10-13,19.84000015258789
2025-10-14,20.450000762939453
2025-10-15,20.610000610351562
2025-10-16,20.100000381469727
2025-10-17,20.940000534057617
2025-10-20,21.299999237060547
2025-10-21,21.709999084472656
2025-10-22,21.34000015258789
2025-10-23,21.34000015258789
2025-10-24,20.899999618530273
2025-10-27,21.200000762939453
2025-10-28,21.649999618530273
2025-10-29,21.149999618530273
2025-10-30,20.829999923706055
2025-10-31,21.440000534057617
2025-11-03,21.6299991607666
2025-11-04,22.139999389648438
2025-11-05,22.0
2025-11-06,22.610000610351562
2025-11-07,22.399999618530273
2025-11-10,21.93000030517578
2025-11-11,22.1200008392334
2025-11-12,22.479999542236328
2025-11-13,21.649999618530273
2025-11-14,21.860000610351562
