Price,Adj Close
Ticker,EA
Date,
2024-10-31,149.9583282470703
2024-11-01,150.3658905029297
2024-11-04,151.98623657226562
2024-11-05,154.580810546875
2024-11-06,157.02630615234375
2024-11-07,159.05421447753906
2024-11-08,156.97657775878906
2024-11-11,158.44781494140625
2024-11-12,161.90724182128906
2024-11-13,161.7581329345703
2024-11-14,163.14987182617188
2024-11-15,160.4061737060547
2024-11-18,163.04051208496094
2024-11-19,165.1479949951172
2024-11-20,165.72457885742188
2024-11-21,166.97711181640625
2024-11-22,165.68479919433594
2024-11-25,163.1697540283203
2024-11-26,164.04454040527344
2024-11-27,162.32281494140625
2024-11-29,162.89007568359375
2024-12-02,165.16917419433594
2024-12-03,166.90086364746094
2024-12-04,166.62220764160156
2024-12-05,164.83078002929688
2024-12-06,166.2141571044922
2024-12-09,164.82083129882812
2024-12-10,164.5123291015625
2024-12-11,163.1388702392578
2024-12-12,161.81521606445312
2024-12-13,156.86888122558594
2024-12-16,155.6547088623047
2024-12-17,154.05238342285156
2024-12-18,149.20558166503906
2024-12-19,147.18527221679688
2024-12-20,147.095703125
2024-12-23,146.5980682373047
2024-12-24,148.4691162109375
2024-12-26,148.3596649169922
2024-12-27,147.41416931152344
2024-12-30,145.84170532226562
2024-12-31,145.6028594970703
2025-01-02,145.2047576904297
2025-01-03,145.5928955078125
2025-01-06,144.55784606933594
2025-01-07,143.98060607910156
2025-01-08,143.51284790039062
2025-01-10,140.1788330078125
2025-01-13,141.28353881835938
2025-01-14,141.0745391845703
2025-01-15,141.45272827148438
2025-01-16,140.72618103027344
2025-01-17,141.32333374023438
2025-01-21,142.59725952148438
2025-01-22,141.6716766357422
2025-01-23,118.01494598388672
2025-01-24,116.00457000732422
2025-01-27,117.34813690185547
2025-01-28,115.97470092773438
2025-01-29,116.54199981689453
2025-01-30,118.11447143554688
2025-01-31,122.32431030273438
2025-02-03,122.32431030273438
2025-02-04,120.6722183227539
2025-02-05,129.84829711914062
2025-02-06,131.37098693847656
2025-02-07,127.9872055053711
2025-02-10,131.46055603027344
2025-02-11,132.71458435058594
2025-02-12,130.54495239257812
2025-02-13,129.20140075683594
2025-02-14,128.7833709716797
2025-02-18,127.73838806152344
2025-02-19,128.72364807128906
2025-02-20,129.37057495117188
2025-02-21,130.32598876953125
2025-02-24,133.41122436523438
2025-02-25,131.10227966308594
2025-02-26,130.7534637451172
2025-02-27,130.02586364746094
2025-02-28,128.69032287597656
2025-03-03,128.7999725341797
2025-03-04,131.38134765625
2025-03-05,133.6039276123047
2025-03-06,136.33480834960938
2025-03-07,139.57400512695312
2025-03-10,139.96267700195312
2025-03-11,137.42120361328125
2025-03-12,135.6670379638672
2025-03-13,137.26171875
2025-03-14,138.24842834472656
2025-03-17,142.42446899414062
2025-03-18,141.3979034423828
2025-03-19,141.49757385253906
2025-03-20,142.7733154296875
2025-03-21,143.81982421875
2025-03-24,144.06898498535156
2025-03-25,144.01914978027344
2025-03-26,144.7068634033203
2025-03-27,144.81649780273438
2025-03-28,143.77000427246094
2025-03-31,144.03909301757812
2025-04-01,145.1852569580078
2025-04-02,144.38792419433594
2025-04-03,144.3679962158203
2025-04-04,134.88963317871094
2025-04-07,134.17202758789062
2025-04-08,132.0889892578125
2025-04-09,136.12550354003906
2025-04-10,138.92617797851562
2025-04-11,142.45437622070312
2025-04-14,145.0158233642578
2025-04-15,145.1254425048828
2025-04-16,142.49424743652344
2025-04-17,145.1254425048828
2025-04-21,141.4576873779297
2025-04-22,145.3845977783203
2025-04-23,143.251708984375
2025-04-24,145.7035369873047
2025-04-25,146.1121826171875
2025-04-28,146.2317657470703
2025-04-29,145.4842529296875
2025-04-30,144.607177734375
2025-05-01,144.61717224121094
2025-05-02,150.59719848632812
2025-05-05,154.22508239746094
2025-05-06,154.0257568359375
2025-05-07,154.9825439453125
2025-05-08,155.14202880859375
2025-05-09,152.7898712158203
2025-05-12,148.77328491210938
2025-05-13,148.56398010253906
2025-05-14,146.74005126953125
2025-05-15,149.07229614257812
2025-05-16,151.0357208251953
2025-05-19,149.97926330566406
2025-05-20,151.4144744873047
2025-05-21,149.9991912841797
2025-05-22,146.14207458496094
2025-05-23,146.4011993408203
2025-05-27,146.421142578125
2025-05-28,146.580810546875
2025-05-29,142.5490264892578
2025-05-30,143.48712158203125
2025-06-02,145.5828399658203
2025-06-03,145.94210815429688
2025-06-04,148.15760803222656
2025-06-05,147.5787811279297
2025-06-06,149.26535034179688
2025-06-09,146.6207275390625
2025-06-10,146.86024475097656
2025-06-11,147.37916564941406
2025-06-12,149.74435424804688
2025-06-13,148.1775360107422
2025-06-16,150.79222106933594
2025-06-17,150.02378845214844
2025-06-18,150.69241333007812
2025-06-20,150.25331115722656
2025-06-23,154.09547424316406
2025-06-24,157.62826538085938
2025-06-25,157.49853515625
2025-06-26,157.40870666503906
2025-06-27,157.418701171875
2025-06-30,159.37469482421875
2025-07-01,158.73599243164062
2025-07-02,156.7101287841797
2025-07-03,155.0535125732422
2025-07-07,153.21725463867188
2025-07-08,152.32908630371094
2025-07-09,152.36898803710938
2025-07-10,150.99180603027344
2025-07-11,148.38711547851562
2025-07-14,148.52684020996094
2025-07-15,148.43702697753906
2025-07-16,149.0457763671875
2025-07-17,149.52481079101562
2025-07-18,149.8042449951172
2025-07-21,153.07754516601562
2025-07-22,156.70016479492188
2025-07-23,153.41685485839844
2025-07-24,152.32908630371094
2025-07-25,151.3710174560547
2025-07-28,151.680419921875
2025-07-29,147.48895263671875
2025-07-30,155.9416961669922
2025-07-31,152.17938232421875
2025-08-01,156.76004028320312
2025-08-04,159.44454956054688
2025-08-05,160.66207885742188
2025-08-06,162.66798400878906
2025-08-07,162.41848754882812
2025-08-08,167.29852294921875
2025-08-11,175.7512664794922
2025-08-12,177.547607421875
2025-08-13,178.03659057617188
2025-08-14,178.64535522460938
2025-08-15,174.314208984375
2025-08-18,168.8154296875
2025-08-19,170.3323211669922
2025-08-20,170.9810028076172
2025-08-21,171.20054626464844
2025-08-22,171.0508575439453
2025-08-25,172.4080810546875
2025-08-26,171.87916564941406
2025-08-27,172.43865966796875
2025-08-28,170.8301544189453
2025-08-29,171.78924560546875
2025-09-02,171.2897186279297
2025-09-03,167.7030792236328
2025-09-04,167.8729248046875
2025-09-05,168.4623565673828
2025-09-08,167.90289306640625
2025-09-09,165.884765625
2025-09-10,170.11082458496094
2025-09-11,169.73118591308594
2025-09-12,172.21885681152344
2025-09-15,171.6094207763672
2025-09-16,171.91912841796875
2025-09-17,173.42771911621094
2025-09-18,173.00811767578125
2025-09-19,172.92819213867188
2025-09-22,173.25787353515625
2025-09-23,173.9072723388672
2025-09-24,167.1935577392578
2025-09-25,168.16265869140625
2025-09-26,193.16925048828125
2025-09-29,201.86111450195312
2025-09-30,201.51144409179688
2025-10-01,201.44151306152344
2025-10-02,200.81210327148438
2025-10-03,200.5023956298828
2025-10-06,200.27261352539062
2025-10-07,199.83302307128906
2025-10-08,199.82301330566406
2025-10-09,199.8629913330078
2025-10-10,199.83302307128906
2025-10-13,200.10275268554688
2025-10-14,200.01284790039062
2025-10-15,200.5623321533203
2025-10-16,200.16270446777344
2025-10-17,200.1127471923828
2025-10-20,200.40248107910156
2025-10-21,200.36251831054688
2025-10-22,200.5623321533203
2025-10-23,200.4324493408203
2025-10-24,200.65223693847656
2025-10-27,200.31256103515625
2025-10-28,200.1127471923828
2025-10-29,200.01284790039062
2025-10-30,199.7331085205078
2025-10-31,199.8729705810547
2025-11-03,199.70314025878906
2025-11-04,200.59230041503906
2025-11-05,200.55235290527344
2025-11-06,200.19268798828125
2025-11-07,200.4124755859375
2025-11-10,201.2117156982422
2025-11-11,201.74122619628906
2025-11-12,201.8111572265625
2025-11-13,201.1517791748047
2025-11-14,200.87203979492188
